-2.9630193735607188720849	-0.8763080534695846246507	0.7765187986998753899570	1.4918853269728784560755	-254.974273	-249.270491	0.363250	1.000000
-2.9778521382944096451695	0.0587703036070008622005	1.7202841403165840539202	1.4104358867566648694236	-255.032783	-249.329000	0.363250	1.000000
-2.8124522220477614631307	0.0600647467526494033274	2.2030249869874958257299	1.7840626434216704243596	-255.011537	-249.307754	0.363250	1.000000
-2.8124522220477614631307	0.0600647467526494033274	2.2030249869874958257299	1.7840626434216704243596	-255.011537	-249.307754	0.363250	1.000000
-2.9665506614229291137974	-0.1003731798740957886773	1.9527810140224914903229	1.1446247087809728881780	-254.959259	-249.255476	0.363250	1.000000
-2.8234480279772991018206	-0.1081256989498927123527	1.3304186276598626292866	1.4764360192717700392961	-254.710892	-249.007109	0.363250	1.000000
-2.8225537424564652866366	-0.0848109655722807942446	1.3774753955680243411308	0.3770251568898501659532	-254.688883	-248.985101	0.363250	1.000000
-2.7481474988850944640717	-0.1060576951236467252437	1.7456840358336180862864	0.3006693238078800289870	-255.617665	-249.913883	0.363250	1.000000
-2.9319119896120526824745	-0.1525450341804388820766	1.1388483896682708440551	0.0065364822316940039693	-255.179437	-249.475655	0.363250	1.000000
-2.9420691652304400420803	0.1532238078217138532722	1.1360637817002381400044	0.0068906781243531292636	-255.170795	-249.467012	0.363250	1.000000
-2.8445967325153649341019	0.8286365931348961266778	1.5601748038052822842303	0.6755689065628600609159	-254.344613	-248.640831	0.363250	1.000000
-2.9405198460208761268575	1.9020316416711477991441	1.0954618779995879407352	0.6553130780416759337825	-255.143220	-249.439438	0.363250	1.000000
-2.7042809659754198925441	-0.5650109382477599417882	1.0857164971453794333200	0.5718716471074812845998	-255.816961	-250.113179	0.363250	1.000000
-3.0232817814251315979845	1.4018102328462029859679	0.7316179049472977258262	1.1430260206982589821223	-255.803049	-250.099267	0.363250	1.000000
-2.7643627593217336979592	0.6464944746183406421025	0.6415150642857900820104	0.9917707325962873410319	-255.726466	-250.022683	0.363250	1.000000
-2.9183808059134395129774	0.8549295170984859693064	0.8561579675657009502743	0.7174008217303514678420	-255.077241	-249.373459	0.363250	1.000000
-2.9183808059134395129774	1.0590303874436854947305	0.8561579675657009502743	0.7174008217303514678420	-255.077241	-249.373459	0.363250	1.000000
-2.9183808059134395129774	1.0590303874436854947305	0.8561579675657009502743	0.7174008217303514678420	-255.077241	-249.373459	0.363250	1.000000
-2.8344785075668652574166	0.1828387015779612267963	1.9960745708752969385102	0.6877658698910996681875	-254.428805	-248.725022	0.363250	1.000000
-2.9892221656001760621280	-0.2367045242897105605806	1.4004777089626554431590	1.4016885025664966857306	-255.232358	-249.528576	0.363250	1.000000
-2.8353432460567224993042	-1.8427281225232108319290	2.8810680693462877854927	1.4028816006301114693855	-254.469011	-248.765229	0.363250	1.000000
-2.9862662924883931481190	-1.8439545430116621727024	2.4404934841446817017641	1.0633057753899688435695	-255.215682	-249.511899	0.363250	1.000000
-2.9924571031960272016192	-1.8444285650430107814657	2.4216132657082551915551	0.9699667795951050219827	-255.220136	-249.516354	0.363250	1.000000
-3.1727833090832362472611	-1.8436181460103331364309	2.4171673261777826269281	1.8252464429205754736785	-256.396395	-250.692613	0.363250	1.000000
-3.1711869940350427832243	2.9433478220704478722780	1.9010912907319901243852	0.5894948895621132667344	-256.449553	-250.745770	0.363250	1.000000
-2.9452648300349570931189	3.2178471454464205869783	2.4824515328283176529567	0.9580390161999873255283	-255.148467	-249.444684	0.363250	1.000000
-2.7402247680684821418140	1.0680870899479577573743	2.4616958199517702254866	1.0663095992642690479357	-255.442072	-249.738289	0.363250	1.000000
-2.7597692133575870698792	1.0413367459805717984977	2.3539329702727398441198	1.8144663487584131722485	-255.811031	-250.107248	0.363250	1.000000
-2.9286333950255127867024	2.8047853634044872528364	2.3608989945049554393108	1.8741105061858116531681	-255.227876	-249.524093	0.363250	1.000000
-2.9287015034521273193491	2.8030097226607897376027	2.3573151699331207353794	1.9268351197144650832627	-255.230278	-249.526495	0.363250	1.000000
-2.9610395274761982520317	3.1407157014669575545440	0.6854869547389498274370	1.9382571642044899018487	-254.920916	-249.217133	0.363250	1.000000
-2.9710557144118361350138	3.2453147397535073714891	0.6859001447963017916720	1.9417949602279607201893	-254.995857	-249.292075	0.363250	1.000000
-2.9710557144118361350138	3.4891320708242101744645	0.6859001447963017916720	1.9417949602279607201893	-254.995857	-249.292075	0.363250	1.000000
-2.9709731459200292569278	-0.6905980775187252618252	0.6902448493285530117802	1.8778764109888532729542	-254.991077	-249.287295	0.363250	1.000000
-3.0029729632263442162809	-0.6724480718309335802729	0.6319380005589494420093	1.2574626089674867390755	-255.496587	-249.792804	0.363250	1.000000
-3.0029729632263442162809	-0.6466163146191161725795	0.6319380005589494420093	1.2574626089674867390755	-255.496587	-249.792804	0.363250	1.000000
-3.0029729632263442162809	0.6861366750538131498161	0.6319380005589494420093	1.2574626089674867390755	-255.496587	-249.792804	0.363250	1.000000
-3.0029729632263442162809	-1.1043283349740184995369	2.8242601038840748906011	1.2574626089674867390755	-255.496587	-249.792804	0.363250	1.000000
-3.0977278758937845104526	3.7900744077714816349101	2.1877522920614107526660	1.5299934414439719798651	-256.234398	-250.530615	0.363250	1.000000
-3.1219760378348841989293	3.7882177586955183556938	2.1138022690756841370785	1.5248730216381178870222	-256.194369	-250.490586	0.363250	1.000000
-2.9735954606591685767114	2.1077924933483549452262	1.7298317460684820012773	0.5733960705733442964060	-254.998608	-249.294826	0.363250	1.000000
-2.9588794585512943058347	1.8897564559387551863523	1.4616082445229912067930	0.5140532995166966490075	-254.917917	-249.214134	0.363250	1.000000
-2.7778720497153783774991	1.9036159492551576466468	2.0136295513963586856221	0.5522761521791420546990	-255.669968	-249.966186	0.363250	1.000000
-2.9596187473636224041229	-0.5829999628518303111946	0.7521844604727705441150	0.0226131267840144895009	-254.943937	-249.240155	0.363250	1.000000
-2.9596187473636224041229	-0.5829999628518303111946	0.7521844604727705441150	1.9188881940410480453352	-254.943937	-249.240155	0.363250	1.000000
-2.8231241317418556135976	-1.9996807971890149246974	0.7591477460334192794988	1.6856261658811151349369	-254.692232	-248.988450	0.363250	1.000000
-2.8228660260894309352864	-1.9929517779559524637278	2.1210733460644393133521	1.4858194539945277501403	-254.690101	-248.986318	0.363250	1.000000
-2.8228660260894309352864	-1.9929517779559524637278	2.1210733460644393133521	1.4858194539945277501403	-254.690101	-248.986318	0.363250	1.000000
-2.9479193802503349530753	3.7065143581319697219101	2.1262320759194053287899	1.5299892824846503813774	-255.080563	-249.376781	0.363250	1.000000
-2.7677944881447547054165	2.3153825372572081064959	2.5661523300357078625211	1.5132744079189888175563	-255.704717	-250.000935	0.363250	1.000000
-2.8642919741532812949458	2.3676632286727374854252	2.7645537324691322744741	1.9871022280127512704695	-254.720558	-249.016775	0.363250	1.000000
-2.8635681468046123576698	-1.4648361389907507135177	2.8026410935617382946816	1.4267674924020943283409	-254.677157	-248.973375	0.363250	1.000000
-2.8503303746586987621470	1.0899430559827296693953	2.8430125475650576127862	1.4295628775057558357275	-254.440447	-248.736665	0.363250	1.000000
-2.8509480068602419677859	1.0898957647175580021326	2.8411289443619867078894	1.4294324537579601308579	-254.447408	-248.743626	0.363250	1.000000
-2.8505631017607182542406	1.0999305461850215070996	2.8613824199165041051174	1.1314667889159193414628	-254.446959	-248.743176	0.363250	1.000000
-2.8505631017607182542406	1.0999305461850215070996	2.8613824199165041051174	1.1314667889159193414628	-254.446959	-248.743176	0.363250	1.000000
-2.8746833977885701827404	1.2721282570088150443155	2.8810094325464601361375	1.0872879556530263833736	-254.596493	-248.892711	0.363250	1.000000
-2.8742637779440518563945	1.2830680794335154182306	2.9030895771682279082881	0.7624486482302532674993	-254.596402	-248.892620	0.363250	1.000000
-3.1085757266127691522684	1.2962587231953002220308	2.6307941150982414590942	0.9957243774961009874502	-255.996925	-250.293143	0.363250	1.000000
-3.1079876873473932796799	1.3115893736066146502139	2.6617363886641540737799	0.5405069462964904314362	-256.021003	-250.317220	0.363250	1.000000
-2.6960107271659432548461	3.6094642719365439553769	2.4753126371966089891430	0.5955459304723234037482	-256.087005	-250.383222	0.363250	1.000000
-2.6962034724518559869466	3.6044392493390016163346	2.4651704958186217986338	0.7447553780300748549337	-256.089425	-250.385643	0.363250	1.000000
-3.0125907249882959426657	3.9797783811872187165193	0.6607817632785786265970	1.1010534071977884362781	-255.619559	-249.915777	0.363250	1.000000
-2.7644807841720133723129	2.0638675712435610165585	1.2207782896903869307437	1.5987303290906498265400	-255.723970	-250.020188	0.363250	1.000000
-2.7492658542486583250763	2.0650325579197330583270	1.2671795146694759814920	1.6019432253387644315978	-255.633842	-249.930059	0.363250	1.000000
-2.7482164188261215542752	2.0923921723867766608862	0.6788691793219926440273	0.7895462896479261694083	-255.614757	-249.910975	0.363250	1.000000
-2.8945423690260563276411	1.4298402771116502929516	1.1926601286051474737349	0.1893294085863037046202	-254.577984	-248.874202	0.363250	1.000000
-2.8434365697288992436143	2.8345832633483940554697	0.8999528620218077978876	0.2573452934684074544514	-254.349954	-248.646172	0.363250	1.000000
-2.8434365697288992436143	2.8345832633483940554697	0.8999528620218077978876	0.2573452934684074544514	-254.349954	-248.646172	0.363250	1.000000
-2.8446797637124778823647	-1.0786886619858739866373	0.8345367400034722216162	1.2197360809712440854469	-254.344613	-248.640831	0.363250	1.000000
-2.8600527757980547249872	-0.8907675360377212969709	0.7799969266235746712113	1.1513434475509687349160	-254.619329	-248.915547	0.363250	1.000000
-2.8594937963573316963561	1.1986877409200509259080	0.7817016555259318488780	1.1514614857514020584972	-254.631610	-248.927827	0.363250	1.000000
-2.8595938281409849501813	0.9363306067333347915138	0.7764380430474109306971	1.2288988513734990792869	-254.614131	-248.910349	0.363250	1.000000
-2.6938091932914085546713	0.9525210903384648819525	0.7276203469420190472761	1.2259494851371899315495	-256.112757	-250.408974	0.363250	1.000000
-2.6938091932914085546713	0.9525210903384648819525	0.7276203469420190472761	1.2259494851371899315495	-256.112757	-250.408974	0.363250	1.000000
-2.6938091932914085546713	0.9525210903384648819525	0.7276203469420190472761	1.2259494851371899315495	-256.112757	-250.408974	0.363250	1.000000
-2.9507202946109170049738	-0.1558826528541538969375	1.6425015291041080711665	1.8081038609321955501485	-255.029252	-249.325469	0.363250	1.000000
-2.9507202946109170049738	-0.1558826528541538969375	1.6425015291041080711665	1.8081038609321955501485	-255.029252	-249.325469	0.363250	1.000000
-2.8619996053484695330837	-0.1221443267340023564049	1.6644171541627281740716	1.0592170518419044000780	-254.686866	-248.983084	0.363250	1.000000
-2.8622060067785692893949	-0.1275253758502309098244	1.6535564346655908796180	1.2189980976637222465087	-254.687172	-248.983389	0.363250	1.000000
-2.7593883732150161769425	-0.0535898348243671329705	1.7380634275475599359595	0.5762653783704656529352	-255.812518	-250.108736	0.363250	1.000000
-2.7589116826934168003049	-0.0411621345476604685865	1.7631465969787294412185	1.6213165377469478389827	-255.771274	-250.067491	0.363250	1.000000
-2.7062488741471062425603	-0.5588559254834863931904	1.8788986857746468039920	1.7940501237679820079052	-255.744320	-250.040538	0.363250	1.000000
-2.7062178097185771719069	-0.5580460511739835371969	1.8805332773781542332614	1.7700022919490279171839	-255.744320	-250.040538	0.363250	1.000000
-2.8487937046838416321748	2.6147609425179259012850	1.5377479748334348386152	1.3743303829968340767920	-254.395090	-248.691308	0.363250	1.000000
-2.8627172323681202570356	2.6136948367705312712417	2.9057496040001953296894	0.7313317749563568170856	-254.668291	-248.964508	0.363250	1.000000
-2.9391919736704430476948	0.8751969128177932155666	1.4310128413208156317182	0.7665710601074979813063	-255.192066	-249.488284	0.363250	1.000000
-2.9190510161359157770278	0.2841542351552692746708	2.5806851772142618273165	0.8646599958264672425301	-255.102751	-249.398969	0.363250	1.000000
-2.7478984839101676662665	-1.4602907171797423480086	2.8117835731012590372302	0.0468656142627019711711	-255.617300	-249.913518	0.363250	1.000000
-2.7478698922793927117425	-1.4595453106705056356418	2.8132880475695820621240	0.0247320434597484428707	-255.617300	-249.913518	0.363250	1.000000
-2.7478698922793927117425	-1.4595453106705056356418	2.8132880475695820621240	0.0247320434597484428707	-255.617300	-249.913518	0.363250	1.000000
-2.7191525263833944414671	-1.4390204957557337639429	2.8283414102836261783125	1.0550521029178283605177	-255.370002	-249.666219	0.368706	1.000000
-2.7191348277950413425685	2.6687024750098391479014	2.8012608933194766969166	1.6151601712347263273273	-255.372519	-249.668736	0.368706	1.000000
-2.8798168674719577531107	1.6418892001302802796658	2.6502429228576236397430	1.8601459381574356743982	-254.576764	-248.872981	0.368706	1.000000
-2.8798168674719577531107	1.6418892001302802796658	1.4024211876839707269227	1.8601459381574356743982	-254.576764	-248.872981	0.368706	1.000000
-2.8798168674719577531107	1.6418892001302802796658	1.4024211876839707269227	1.8601459381574356743982	-254.576764	-248.872981	0.368706	1.000000
-3.1105949648459998435612	1.6242194502968152480804	0.8637723089218259930888	1.8335544634913278905231	-256.016113	-250.312331	0.368706	1.000000
-2.9502857435116225381933	1.6702015609133491480520	1.2898321023012255803764	0.7804374550465091875395	-255.021861	-249.318079	0.368706	1.000000
-2.7522135720776867984227	3.0150914664907597639854	0.6553438840577544555188	0.7687950107315805192698	-255.706349	-250.002567	0.368706	1.000000
-2.8192099276434459120821	3.1569474676800552970235	1.2141845608783456977875	1.6825518604999007976630	-254.783994	-249.080212	0.368706	1.000000
-2.8680951989635965482250	3.7158476416635122241416	1.2486075357520931561339	1.0381395672421840359334	-254.687879	-248.984097	0.368706	1.000000
-3.0643975825771008203446	3.7008175584379729983198	0.7904268850104785304467	1.0155205669117732814044	-256.049458	-250.345675	0.368706	1.000000
-3.1512198576995000820489	3.6850375235833783271744	0.8160180554176129641419	1.2611200895658152276724	-256.526882	-250.823100	0.368706	1.000000
-2.8507042852970654323030	0.0586636154783998220452	2.1743392568264634512332	1.1765812007023623841917	-254.446959	-248.743176	0.368706	1.000000
-3.1673873119724533786723	-1.7180582095945378107160	2.1154164322349675586565	1.6206158314376315487948	-256.486175	-250.782393	0.368706	1.000000
-3.1673873119724533786723	-1.7180582095945378107160	2.1154164322349675586565	1.6206158314376315487948	-256.486175	-250.782393	0.368706	1.000000
-2.9450304926018340268001	0.9818285135914823769099	1.8677257229168238161776	1.5321803916531337996787	-255.148467	-249.444684	0.368706	1.000000
